t,value
1663364990,4460000000
1663364991,4500000000
1663364992,4550000000
1663364993,4590000000
1663364994,6520000000
1663364995,8380000000
1663364996,11240000000
1663364997,14530000000
1663364998,16850000000
1663364999,17140000000
1663365000,20170000000
1663365001,23230000000
1663365002,23860000000
1663365003,27210000000
1663365004,30220000000
1663365005,31380000000
1663365006,33400000000
1663365007,34860000000
1663365008,37930000000
1663365009,41290000000
1663365010,41960000000
1663365011,44900000000
1663365012,48230000000
1663365013,49250000000
1663365014,51460000000
1663365015,52870000000
1663365016,52870000000
1663365017,54330000000
1663365018,57110000000
1663365019,60000000000
1663365020,63070000000
1663365020,63620000000
