t,value
1663370378,4520000000
1663370379,4570000000
1663370380,4600000000
1663370381,4650000000
1663370382,4690000000
1663370383,4730000000
1663370384,4760000000
1663370385,4780000000
1663370386,4800000000
1663370387,4860000000
1663370388,5980000000
1663370389,7570000000
1663370390,8920000000
1663370391,10820000000
1663370392,12680000000
1663370393,14430000000
1663370394,16170000000
1663370395,16340000000
1663370396,17250000000
1663370397,18990000000
1663370398,20870000000
1663370399,21920000000
1663370400,23110000000
1663370401,25070000000
1663370402,27040000000
1663370403,27570000000
1663370404,27620000000
1663370405,27630000000
1663370406,27650000000
1663370407,29900000000
1663370408,31860000000
1663370409,34050000000
1663370410,35330000000
1663370411,36540000000
1663370412,38470000000
1663370413,40410000000
1663370414,42300000000
1663370415,43830000000
1663370416,44610000000
1663370417,45540000000
1663370418,46170000000
1663370419,46180000000
1663370420,46290000000
1663370421,46290000000
1663370422,46300000000
1663370423,47340000000
1663370424,49260000000
1663370425,51270000000
1663370426,53150000000
1663370427,55140000000
1663370427,55670000000
