t,value
1663370852,4430000000
1663370853,4480000000
1663370854,4500000000
1663370855,4540000000
1663370856,5000000000
1663370857,6430000000
1663370858,8010000000
1663370859,9600000000
1663370860,11530000000
1663370861,13380000000
1663370862,15010000000
1663370863,15060000000
1663370864,16680000000
1663370865,18580000000
1663370866,20550000000
1663370867,20920000000
1663370868,22650000000
1663370869,24700000000
1663370870,26610000000
1663370871,26690000000
1663370872,26720000000
1663370873,26750000000
1663370874,27920000000
1663370875,29990000000
1663370876,31800000000
1663370877,33700000000
1663370878,35320000000
1663370879,37440000000
1663370880,39090000000
1663370881,41110000000
1663370882,42300000000
1663370883,43080000000
1663370884,44080000000
1663370885,44240000000
1663370886,44260000000
1663370887,45650000000
1663370888,47610000000
1663370889,49240000000
1663370890,50980000000
1663370891,53060000000
1663370891,53160000000
