t,value
1663428661,4330000000
1663428662,4400000000
1663428663,4450000000
1663428664,4770000000
1663428665,7460000000
1663428666,10380000000
1663428667,12350000000
1663428668,15750000000
1663428669,16570000000
1663428670,18370000000
1663428671,21770000000
1663428672,22470000000
1663428673,25920000000
1663428674,28270000000
1663428675,29460000000
1663428676,31210000000
1663428677,34300000000
1663428678,36240000000
1663428679,37570000000
1663428680,40840000000
1663428681,43320000000
1663428682,45430000000
1663428683,46640000000
1663428684,46650000000
1663428685,49040000000
1663428686,51640000000
1663428687,54750000000
1663428687,54920000000
