t,value
1663360561,4610000000
1663360562,4660000000
1663360563,4710000000
1663360564,4740000000
1663360565,4780000000
1663360566,6570000000
1663360567,8030000000
1663360568,9820000000
1663360569,11100000000
1663360570,12290000000
1663360571,14000000000
1663360572,15410000000
1663360573,15470000000
1663360574,15490000000
1663360575,15810000000
1663360576,15890000000
1663360577,16110000000
1663360578,16180000000
1663360579,16200000000
1663360580,17910000000
1663360581,17910000000
1663360582,17950000000
1663360583,17960000000
1663360584,17990000000
1663360585,17990000000
1663360586,20240000000
1663360587,20480000000
1663360588,20510000000
1663360589,20510000000
1663360590,20530000000
1663360591,21060000000
1663360592,22000000000
1663360593,22010000000
1663360594,22590000000
1663360595,23370000000
1663360596,23460000000
1663360597,23500000000
1663360598,23850000000
1663360599,24800000000
1663360599,24820000000
