t,value
1663354484,4490000000
1663354485,4550000000
1663354486,4590000000
1663354487,4630000000
1663354488,6180000000
1663354489,7760000000
1663354490,10240000000
1663354491,12400000000
1663354492,12450000000
1663354493,13500000000
1663354494,15080000000
1663354495,15090000000
1663354496,15240000000
1663354497,15260000000
1663354498,15340000000
1663354499,16580000000
1663354500,16700000000
1663354501,16710000000
1663354502,16740000000
1663354503,18210000000
1663354504,18980000000
1663354505,19120000000
1663354506,19500000000
1663354507,20010000000
1663354508,20320000000
1663354509,20410000000
1663354510,21910000000
1663354511,23130000000
