t,value
1663366761,4580000000
1663366762,4630000000
1663366763,4680000000
1663366764,4960000000
1663366765,6920000000
1663366766,8810000000
1663366767,11220000000
1663366768,14810000000
1663366769,16960000000
1663366770,18310000000
1663366771,21850000000
1663366772,24620000000
1663366773,26230000000
1663366774,29920000000
1663366775,32990000000
1663366776,34030000000
1663366777,35630000000
1663366778,39140000000
1663366779,42780000000
1663366780,43800000000
1663366781,46880000000
1663366782,50740000000
1663366783,52840000000
1663366784,55400000000
1663366785,56460000000
1663366786,56510000000
1663366787,58160000000
1663366788,61990000000
1663366789,65300000000
1663366790,68690000000
1663366790,68820000000
