t,value
1663438573,4570000000
1663438574,4630000000
1663438575,4670000000
1663438576,5100000000
1663438577,7200000000
1663438578,9180000000
1663438579,11670000000
1663438580,15380000000
1663438581,16680000000
1663438582,18550000000
1663438583,22400000000
1663438584,24390000000
1663438585,26330000000
1663438586,29030000000
1663438587,32860000000
1663438588,33810000000
1663438589,36860000000
1663438590,40680000000
1663438591,42600000000
1663438592,44490000000
1663438593,45710000000
1663438594,45780000000
1663438595,48080000000
1663438596,51280000000
