t,value
1663352766,4580000000
1663352767,4610000000
1663352768,4660000000
1663352769,4690000000
1663352770,4730000000
1663352771,5690000000
1663352772,6770000000
1663352773,7970000000
1663352774,9470000000
1663352775,10560000000
1663352776,11820000000
1663352777,12800000000
1663352778,13700000000
1663352779,14630000000
1663352780,14930000000
1663352781,15140000000
1663352782,16180000000
1663352783,17130000000
1663352784,17930000000
1663352785,18810000000
1663352786,19070000000
1663352787,19920000000
1663352788,20920000000
1663352789,21320000000
1663352790,21350000000
1663352791,21370000000
1663352792,22100000000
1663352793,23300000000
1663352794,24440000000
1663352795,25220000000
1663352796,26090000000
1663352797,27230000000
1663352798,28050000000
1663352799,28550000000
1663352800,29210000000
1663352801,29990000000
1663352802,30210000000
1663352803,30230000000
1663352804,31100000000
1663352805,32040000000
1663352806,33120000000
1663352807,33720000000
1663352807,33740000000
