t,value
1663360501,4050000000
1663360502,4120000000
1663360503,4170000000
1663360504,4210000000
1663360505,4240000000
1663360506,5560000000
1663360507,7280000000
1663360508,9100000000
1663360509,10170000000
1663360510,11300000000
1663360511,12610000000
1663360512,13840000000
1663360513,14570000000
1663360514,15070000000
1663360515,16250000000
1663360516,17790000000
1663360517,18830000000
1663360518,19940000000
1663360519,20190000000
1663360520,21570000000
1663360521,22490000000
1663360522,23280000000
1663360523,24060000000
1663360524,24140000000
1663360525,24150000000
1663360526,24150000000
1663360527,25010000000
1663360528,26180000000
1663360530,27440000000
1663360530,28470000000
1663360531,29650000000
1663360532,30740000000
1663360533,31760000000
1663360534,32910000000
1663360535,33880000000
1663360536,34240000000
1663360537,35180000000
1663360539,36200000000
1663360539,36920000000
1663360540,36930000000
1663360541,36960000000
1663360542,36990000000
1663360543,37010000000
1663360544,37700000000
1663360545,38760000000
1663360546,39960000000
1663360547,41120000000
1663360548,42140000000
1663360549,43450000000
1663360550,43680000000
