t,value
1663352924,4550000000
1663352925,4600000000
1663352926,4650000000
1663352927,4700000000
1663352928,4740000000
1663352929,4890000000
1663352930,5790000000
1663352931,6820000000
1663352932,7970000000
1663352933,9190000000
1663352934,10290000000
1663352935,11710000000
1663352936,12580000000
1663352937,13520000000
1663352938,14460000000
1663352939,15140000000
1663352940,15490000000
1663352941,15860000000
1663352942,16970000000
1663352943,18030000000
1663352944,19120000000
1663352945,19910000000
1663352946,20190000000
1663352947,21020000000
1663352948,22020000000
1663352949,23040000000
1663352950,23430000000
1663352951,23460000000
1663352952,23470000000
1663352953,23880000000
1663352954,24830000000
1663352955,25810000000
1663352956,27020000000
1663352957,27710000000
1663352958,28440000000
1663352959,29470000000
1663352960,30620000000
1663352961,31650000000
1663352962,32550000000
1663352963,33110000000
1663352964,33600000000
1663352965,33970000000
1663352966,33980000000
1663352967,34250000000
1663352968,35220000000
1663352969,36320000000
1663352970,36850000000
1663352971,37740000000
1663352972,38540000000
1663352972,38550000000
