t,value
1663434071,4540000000
1663434072,4580000000
1663434073,4620000000
1663434074,5430000000
1663434075,7050000000
1663434076,9800000000
1663434077,12450000000
1663434078,13750000000
1663434079,15540000000
1663434080,18360000000
1663434081,19740000000
1663434082,22030000000
1663434083,23110000000
1663434084,23140000000
1663434085,24680000000
1663434086,27510000000
1663434087,29320000000
1663434088,32090000000
1663434089,34560000000
1663434090,35980000000
1663434091,36700000000
1663434092,37430000000
1663434093,38880000000
1663434094,41480000000
1663434095,43110000000
1663434095,44360000000
