t,value
1663419873,4430000000
1663419874,4480000000
1663419875,4510000000
1663419876,4550000000
1663419877,6770000000
1663419878,9390000000
1663419879,11700000000
1663419880,14520000000
1663419881,16690000000
1663419882,17670000000
1663419883,17690000000
1663419884,17750000000
1663419885,18250000000
1663419886,21480000000
1663419887,23710000000
1663419888,26310000000
1663419889,27080000000
1663419890,27090000000
1663419891,27120000000
1663419892,28580000000
1663419893,30680000000
1663419894,32960000000
1663419895,34850000000
1663419896,36830000000
1663419897,37080000000
