t,value
1663362116,4440000000
1663362117,4490000000
1663362118,4530000000
1663362119,4570000000
1663362120,4590000000
1663362121,5950000000
1663362122,7550000000
1663362123,9240000000
1663362124,10520000000
1663362125,11650000000
1663362126,13070000000
1663362127,14150000000
1663362128,14200000000
1663362129,15160000000
1663362130,16430000000
1663362131,17730000000
1663362132,18480000000
1663362133,18990000000
1663362134,19390000000
1663362135,20380000000
1663362136,20750000000
1663362136,20830000000
