t,value
1663359935,4580000000
1663359936,4620000000
1663359937,4660000000
1663359938,4700000000
1663359939,4740000000
1663359940,4770000000
1663359941,4790000000
1663359942,4800000000
1663359943,4850000000
1663359944,4860000000
1663359945,5270000000
1663359946,6710000000
1663359947,8330000000
1663359948,10640000000
1663359949,12170000000
1663359950,13890000000
1663359951,15540000000
1663359952,16270000000
1663359953,16330000000
1663359954,16390000000
1663359955,16400000000
1663359956,16410000000
1663359957,16520000000
1663359958,16570000000
1663359959,17900000000
1663359960,18720000000
1663359961,18720000000
1663359962,18740000000
1663359963,18760000000
1663359964,19480000000
1663359965,21230000000
1663359966,21940000000
1663359967,22920000000
1663359968,24080000000
1663359969,24100000000
1663359970,24110000000
1663359971,24140000000
1663359972,25410000000
1663359973,25440000000
