t,value
1663433032,4530000000
1663433033,4590000000
1663433034,4640000000
1663433035,4680000000
1663433036,6120000000
1663433037,7780000000
1663433038,10660000000
1663433039,12650000000
1663433040,13710000000
1663433041,14810000000
1663433042,15490000000
1663433043,16390000000
1663433044,18290000000
1663433045,19350000000
1663433046,20400000000
1663433047,21460000000
1663433048,22490000000
1663433049,23690000000
1663433050,23720000000
1663433051,23730000000
1663433052,23740000000
1663433053,23760000000
1663433054,23800000000
1663433055,26080000000
1663433056,27320000000
1663433057,28300000000
1663433058,29690000000
1663433059,31310000000
1663433060,32420000000
1663433061,33450000000
1663433062,34460000000
1663433063,35520000000
1663433064,37100000000
1663433065,38280000000
1663433066,39500000000
1663433067,41060000000
1663433068,42200000000
1663433069,42300000000
1663433070,42310000000
1663433071,42330000000
1663433072,42340000000
1663433073,43340000000
1663433074,44380000000
1663433075,45400000000
1663433076,46830000000
1663433077,47510000000
