t,value
1663352924,4600000000
1663352925,4700000000
1663352926,4730000000
1663352927,4760000000
1663352928,4800000000
1663352929,4830000000
1663352930,5710000000
1663352931,6780000000
1663352932,7960000000
1663352933,9360000000
1663352934,10800000000
1663352935,11960000000
1663352936,12930000000
1663352937,13920000000
1663352938,14950000000
1663352939,15880000000
1663352940,16140000000
1663352941,16350000000
1663352942,17370000000
1663352943,18370000000
1663352944,19510000000
1663352945,20280000000
1663352946,20560000000
1663352947,21730000000
1663352948,22710000000
1663352949,23630000000
1663352950,23700000000
1663352951,23730000000
1663352952,23750000000
1663352953,24180000000
1663352954,25160000000
1663352955,26070000000
1663352956,27060000000
1663352957,27580000000
1663352958,28370000000
1663352959,29230000000
1663352960,30400000000
1663352961,31120000000
1663352962,31470000000
1663352963,32450000000
1663352964,32830000000
1663352965,33310000000
1663352966,33330000000
1663352967,33400000000
1663352968,34520000000
1663352969,35530000000
1663352970,36210000000
1663352971,37230000000
1663352972,37910000000
1663352972,37950000000
