t,value
1663353543,4520000000
1663353544,4580000000
1663353545,4620000000
1663353546,4670000000
1663353547,4710000000
1663353548,5140000000
1663353549,6360000000
1663353551,7420000000
1663353551,8590000000
1663353552,9900000000
1663353553,11310000000
1663353554,11690000000
1663353555,12510000000
1663353556,13600000000
1663353557,14540000000
1663353558,15250000000
1663353559,15280000000
1663353560,16020000000
1663353561,17090000000
1663353562,18140000000
1663353563,19060000000
1663353564,19870000000
1663353565,19910000000
1663353566,19920000000
1663353567,20570000000
1663353568,21590000000
1663353569,22460000000
1663353570,23430000000
1663353571,24430000000
1663353572,24580000000
1663353573,25470000000
1663353574,26970000000
1663353575,27980000000
1663353576,28010000000
1663353577,28410000000
1663353578,28980000000
1663353579,29630000000
1663353580,30240000000
1663353581,30330000000
1663353582,30340000000
1663353583,31100000000
1663353584,32100000000
1663353585,33110000000
1663353586,33180000000
