t,value
1663435233,4400000000
1663435234,4460000000
1663435235,4480000000
1663435236,4760000000
1663435237,7350000000
1663435238,10230000000
1663435239,12540000000
1663435240,15340000000
1663435241,17500000000
1663435242,19480000000
1663435243,20140000000
1663435244,22930000000
1663435245,24960000000
1663435246,26980000000
1663435247,29000000000
1663435248,30240000000
1663435249,30260000000
1663435250,30450000000
1663435251,30480000000
1663435252,32720000000
1663435253,34840000000
1663435254,36860000000
1663435255,39720000000
1663435256,40840000000
1663435257,42940000000
1663435258,44950000000
1663435259,47600000000
1663435260,50010000000
1663435261,51460000000
1663435262,53030000000
1663435263,53960000000
1663435264,54030000000
1663435265,54050000000
1663435266,54070000000
1663435267,56020000000
1663435268,58040000000
1663435269,60290000000
1663435270,61960000000
1663435270,62040000000
