t,value
1663433587,4510000000
1663433588,4550000000
1663433589,4590000000
1663433590,4660000000
1663433591,6290000000
1663433592,8090000000
1663433593,10600000000
1663433594,12200000000
1663433595,13290000000
1663433596,14330000000
1663433597,15190000000
1663433598,15290000000
1663433599,17020000000
1663433600,18810000000
1663433601,19860000000
1663433602,21100000000
1663433603,22220000000
1663433604,23470000000
1663433605,24790000000
1663433606,25800000000
1663433607,26820000000
1663433608,27870000000
1663433609,29580000000
1663433610,30440000000
1663433611,30630000000
1663433612,30680000000
1663433613,30690000000
1663433614,30690000000
1663433615,30710000000
1663433616,30710000000
1663433617,30730000000
1663433618,32120000000
1663433619,33140000000
1663433620,34190000000
1663433621,35200000000
1663433622,36220000000
1663433623,37270000000
1663433624,38200000000
1663433625,39210000000
1663433626,40220000000
1663433627,41240000000
1663433628,42400000000
1663433628,42520000000
