t,value
1663438545,4430000000
1663438546,4480000000
1663438547,4530000000
1663438548,4610000000
1663438549,7280000000
1663438550,10120000000
1663438551,12040000000
1663438552,15550000000
1663438553,17190000000
1663438554,19970000000
1663438555,23640000000
1663438556,24160000000
1663438557,24180000000
1663438558,27180000000
1663438559,31060000000
1663438560,33880000000
1663438561,37740000000
1663438562,39920000000
1663438563,42540000000
1663438564,44210000000
1663438565,46020000000
1663438566,49120000000
1663438566,49170000000
