t,value
1663438210,4530000000
1663438211,4580000000
1663438212,4620000000
1663438213,4790000000
1663438214,6800000000
1663438215,8680000000
1663438216,11290000000
1663438217,15070000000
1663438218,16290000000
1663438219,19280000000
1663438220,22100000000
1663438221,22810000000
1663438222,26490000000
1663438223,29850000000
1663438224,30090000000
1663438225,30110000000
1663438226,32200000000
1663438227,35910000000
1663438228,38930000000
1663438229,42800000000
1663438230,46470000000
1663438231,48760000000
1663438232,50430000000
1663438233,51920000000
1663438234,55220000000
1663438235,57780000000
1663438236,61130000000
1663438236,61250000000
