t,value
1663354023,5120000000
1663354024,5290000000
1663354025,5330000000
1663354026,5370000000
1663354027,5400000000
1663354028,5800000000
1663354029,6910000000
1663354030,7900000000
1663354031,8760000000
1663354032,9730000000
1663354033,10750000000
1663354034,11680000000
1663354035,12680000000
1663354036,13800000000
1663354037,14780000000
1663354038,15580000000
1663354039,15850000000
1663354040,15870000000
1663354041,15900000000
1663354042,16290000000
1663354044,17870000000
1663354044,18540000000
1663354045,19340000000
1663354046,20250000000
1663354047,21360000000
1663354048,21520000000
1663354049,21530000000
1663354050,21620000000
1663354051,22580000000
1663354052,23600000000
1663354053,24440000000
1663354054,25030000000
1663354055,26160000000
1663354056,26260000000
