t,value
1663354732,4450000000
1663354733,4500000000
1663354734,4530000000
1663354735,4570000000
1663354736,4780000000
1663354737,6450000000
1663354738,7770000000
1663354739,9640000000
1663354740,11820000000
1663354741,13580000000
1663354742,13640000000
1663354743,13730000000
1663354744,15360000000
1663354745,17250000000
1663354746,18520000000
1663354747,19700000000
1663354748,21590000000
1663354749,22750000000
1663354750,22770000000
1663354751,23430000000
1663354752,25340000000
1663354753,27210000000
1663354754,29210000000
1663354755,31130000000
1663354756,33090000000
1663354757,34700000000
1663354758,35870000000
1663354759,36980000000
1663354760,38000000000
1663354761,38750000000
1663354762,38770000000
1663354763,39160000000
1663354764,41080000000
1663354765,42850000000
1663354766,44630000000
1663354766,45380000000
