t,value
1663370642,4540000000
1663370643,4590000000
1663370644,4630000000
1663370645,4670000000
1663370646,5690000000
1663370647,7520000000
1663370648,9110000000
1663370649,10790000000
1663370650,12500000000
1663370651,14010000000
1663370652,14330000000
1663370653,16000000000
1663370654,17870000000
1663370655,18830000000
1663370656,20200000000
1663370657,22180000000
1663370658,22420000000
1663370659,22450000000
1663370660,23270000000
1663370661,25140000000
1663370662,27210000000
1663370663,27900000000
1663370664,29960000000
1663370665,31860000000
1663370666,33960000000
1663370667,35830000000
1663370668,36680000000
1663370669,36980000000
1663370670,37460000000
1663370671,39140000000
1663370672,41280000000
1663370672,42390000000
