t,value
1663382221,4430000000
1663382222,4490000000
1663382223,4540000000
1663382224,4570000000
1663382225,6890000000
1663382226,9740000000
1663382227,11720000000
1663382228,15080000000
1663382229,17360000000
1663382230,18150000000
1663382231,21400000000
1663382232,23980000000
1663382233,26210000000
1663382234,29650000000
1663382235,30580000000
1663382236,30610000000
1663382237,32770000000
1663382238,36420000000
1663382239,39470000000
1663382240,43370000000
1663382241,44820000000
1663382242,46500000000
1663382243,48160000000
1663382244,48830000000
1663382245,48850000000
1663382246,52070000000
1663382247,54420000000
1663382248,58080000000
1663382248,58590000000
