t,value
1663375137,4630000000
1663375138,4670000000
1663375139,4720000000
1663375140,4750000000
1663375141,7120000000
1663375142,8870000000
1663375143,11430000000
1663375144,14430000000
1663375145,18260000000
1663375146,19120000000
1663375147,19150000000
1663375148,19190000000
1663375149,20750000000
1663375150,24120000000
1663375151,27770000000
1663375152,30290000000
1663375153,30390000000
1663375154,30430000000
1663375155,32220000000
1663375156,36060000000
1663375157,39740000000
1663375158,43340000000
1663375159,45980000000
1663375159,46290000000
