t,value
1663415920,4420000000
1663415921,4460000000
1663415922,4510000000
1663415923,4550000000
1663415924,4740000000
1663415925,7070000000
1663415926,8930000000
1663415927,10850000000
1663415928,12690000000
1663415929,13250000000
1663415930,13300000000
1663415931,15530000000
1663415932,17170000000
1663415933,17540000000
1663415934,18630000000
1663415935,19880000000
1663415936,20790000000
1663415937,20820000000
1663415938,20870000000
1663415939,20880000000
1663415940,21460000000
1663415941,22960000000
1663415942,24430000000
1663415943,25550000000
1663415944,26660000000
1663415945,27920000000
1663415946,29420000000
1663415947,30950000000
1663415948,31970000000
1663415949,33010000000
1663415950,34000000000
1663415951,34060000000
1663415952,34070000000
1663415953,34950000000
1663415954,35960000000
1663415955,37640000000
1663415956,38670000000
1663415957,39570000000
