t,value
1663417826,4430000000
1663417827,4480000000
1663417828,4520000000
1663417829,4680000000
1663417830,6250000000
1663417831,8280000000
1663417832,10910000000
1663417833,12750000000
1663417834,13850000000
1663417835,14560000000
1663417836,14570000000
1663417837,14600000000
1663417838,14750000000
1663417839,14910000000
1663417840,17500000000
1663417841,18730000000
1663417842,19780000000
1663417843,21980000000
1663417844,22970000000
1663417845,23990000000
1663417846,25080000000
1663417847,26260000000
1663417848,27750000000
1663417849,28820000000
1663417850,30060000000
1663417851,30820000000
1663417852,31840000000
1663417853,32920000000
1663417853,33290000000
