t,value
1663370197,4570000000
1663370198,4620000000
1663370199,4670000000
1663370200,4690000000
1663370201,5940000000
1663370202,8460000000
1663370203,10440000000
1663370204,11710000000
1663370205,13450000000
1663370206,15210000000
1663370207,15760000000
1663370208,17650000000
1663370209,19680000000
1663370210,20340000000
1663370211,22230000000
1663370212,24040000000
1663370213,24220000000
1663370214,24260000000
1663370215,25330000000
1663370216,27540000000
1663370217,29680000000
1663370218,30470000000
1663370219,32120000000
1663370220,34130000000
1663370221,36080000000
1663370222,37630000000
1663370223,38810000000
1663370224,39960000000
1663370225,40010000000
1663370226,40030000000
1663370227,41290000000
1663370228,43300000000
1663370229,44820000000
1663370230,46270000000
