t,value
1663352311,4550000000
1663352312,4600000000
1663352313,4640000000
1663352314,4680000000
1663352315,4720000000
1663352316,5170000000
1663352317,6110000000
1663352319,7400000000
1663352319,8440000000
1663352320,9530000000
1663352321,10460000000
1663352322,11320000000
1663352323,12140000000
1663352324,12970000000
1663352325,13840000000
1663352326,14600000000
1663352327,14770000000
1663352328,15920000000
1663352329,16880000000
1663352330,18080000000
1663352331,18870000000
1663352332,19190000000
1663352333,20250000000
1663352334,21310000000
1663352335,21890000000
1663352336,22000000000
1663352337,23270000000
1663352338,24410000000
1663352339,25220000000
1663352340,25910000000
1663352341,27130000000
1663352342,27440000000
1663352343,27580000000
1663352344,28500000000
1663352345,29620000000
1663352346,30140000000
1663352347,30410000000
1663352348,31150000000
1663352349,31810000000
1663352350,32480000000
1663352351,32730000000
1663352352,32740000000
1663352354,34010000000
1663352354,35160000000
1663352355,35950000000
1663352356,36890000000
1663352357,37750000000
1663352358,38100000000
1663352359,39080000000
1663352360,39720000000
1663352360,39740000000
