t,value
1663354343,4770000000
1663354344,4820000000
1663354345,4860000000
1663354346,4900000000
1663354347,4980000000
1663354348,6070000000
1663354349,7480000000
1663354350,8290000000
1663354351,9170000000
1663354352,10350000000
1663354353,10980000000
1663354354,11840000000
1663354355,13020000000
1663354356,13700000000
1663354357,13740000000
1663354358,14760000000
1663354359,15770000000
1663354360,16840000000
1663354361,17340000000
1663354362,17490000000
1663354363,18280000000
1663354364,18620000000
1663354365,19410000000
1663354366,20460000000
1663354367,20730000000
1663354367,20770000000
