t,value
1663437655,4550000000
1663437656,4600000000
1663437657,4630000000
1663437658,4870000000
1663437659,7450000000
1663437660,9390000000
1663437661,11630000000
1663437662,14300000000
1663437663,15140000000
1663437664,18480000000
1663437665,20030000000
1663437666,22850000000
1663437667,23250000000
1663437668,23720000000
1663437669,27120000000
1663437670,29820000000
1663437671,33210000000
1663437672,35740000000
1663437673,37360000000
1663437674,38610000000
1663437675,38860000000
1663437676,41380000000
1663437677,43150000000
1663437677,43320000000
