t,value
1663352430,4600000000
1663352431,4640000000
1663352432,4670000000
1663352433,4710000000
1663352434,4740000000
1663352435,4770000000
1663352436,4780000000
1663352437,4800000000
1663352438,4820000000
1663352439,4870000000
1663352440,4880000000
1663352441,4900000000
1663352442,5010000000
1663352443,5650000000
1663352444,7540000000
1663352445,8870000000
1663352446,10850000000
1663352447,11990000000
1663352448,13790000000
1663352449,14490000000
1663352450,14530000000
1663352451,14550000000
1663352452,14950000000
1663352453,14980000000
1663352454,15000000000
1663352455,15020000000
1663352456,15070000000
1663352457,15080000000
1663352458,15110000000
1663352459,15110000000
1663352460,15120000000
1663352461,15120000000
1663352462,15130000000
1663352463,15150000000
1663352464,15170000000
1663352465,15180000000
1663352466,15300000000
1663352467,16020000000
1663352468,16740000000
1663352469,16780000000
1663352470,18650000000
1663352471,20130000000
1663352472,20860000000
1663352473,20890000000
1663352474,20940000000
1663352475,20980000000
1663352476,20990000000
1663352476,21000000000
