t,value
1663382562,4500000000
1663382563,4560000000
1663382564,4610000000
1663382565,4660000000
1663382566,7460000000
1663382567,10020000000
1663382568,12370000000
1663382569,15850000000
1663382570,17090000000
1663382571,19860000000
1663382572,23540000000
1663382573,24340000000
1663382574,24550000000
1663382575,25940000000
1663382576,29920000000
1663382577,32800000000
1663382578,36740000000
1663382579,39350000000
1663382580,41870000000
1663382581,43760000000
1663382582,45110000000
1663382583,47480000000
1663382584,50140000000
