t,value
1663377277,4460000000
1663377278,4510000000
1663377279,4560000000
1663377280,4640000000
1663377281,7040000000
1663377282,8830000000
1663377283,11220000000
1663377284,13130000000
1663377285,14150000000
1663377286,15300000000
1663377287,17230000000
1663377288,18420000000
1663377289,19920000000
1663377290,21080000000
1663377291,22820000000
1663377292,22990000000
1663377293,23000000000
1663377294,23040000000
1663377295,24140000000
1663377296,25170000000
1663377297,26620000000
1663377298,27790000000
1663377299,28260000000
