t,value
1663363642,4760000000
1663363643,4810000000
1663363644,4850000000
1663363645,4880000000
1663363647,5700000000
1663363647,7040000000
1663363648,8670000000
1663363649,10290000000
1663363650,12310000000
1663363651,14340000000
1663363652,16330000000
1663363653,16630000000
1663363654,18510000000
1663363655,20350000000
1663363656,22020000000
1663363657,22580000000
1663363658,22640000000
1663363659,22810000000
1663363660,24450000000
1663363661,26320000000
1663363662,28310000000
1663363663,29700000000
1663363664,31020000000
1663363665,33120000000
1663363666,34830000000
1663363667,35590000000
1663363668,36940000000
1663363669,38190000000
1663363670,38710000000
1663363671,38750000000
1663363672,38760000000
1663363673,40230000000
1663363674,42270000000
1663363675,43260000000
