t,value
1663425691,4550000000
1663425692,4610000000
1663425693,4650000000
1663425694,4840000000
1663425695,6450000000
1663425696,9180000000
1663425697,11520000000
1663425698,12940000000
1663425699,14020000000
1663425700,15120000000
1663425701,15550000000
1663425702,15620000000
1663425703,15680000000
1663425704,15720000000
1663425705,15900000000
1663425706,16470000000
1663425707,19030000000
1663425708,20230000000
1663425709,21280000000
1663425710,22360000000
1663425711,24220000000
1663425712,25530000000
1663425713,26580000000
1663425714,27600000000
1663425715,28710000000
1663425716,29690000000
1663425717,30740000000
1663425718,31800000000
1663425719,32840000000
1663425720,34240000000
1663425721,35270000000
1663425722,36320000000
1663425723,37330000000
1663425724,38070000000
1663425725,38150000000
