t,value
1663358764,4580000000
1663358765,4630000000
1663358766,4670000000
1663358767,4800000000
1663358768,6820000000
1663358769,8560000000
1663358770,11520000000
1663358771,15060000000
1663358772,15990000000
1663358773,18250000000
1663358774,21480000000
1663358775,21910000000
1663358776,25650000000
1663358777,27540000000
1663358778,28860000000
1663358779,31130000000
1663358780,34500000000
1663358781,34690000000
1663358782,38350000000
1663358783,39940000000
1663358784,42030000000
1663358785,43420000000
1663358786,43510000000
1663358787,45860000000
1663358788,48570000000
1663358789,50540000000
