t,value
1663362781,4510000000
1663362782,4570000000
1663362783,4610000000
1663362784,4650000000
1663362785,5600000000
1663362786,7020000000
1663362787,8420000000
1663362788,10370000000
1663362789,12300000000
1663362790,14910000000
1663362791,16670000000
1663362792,17760000000
1663362793,19860000000
1663362794,21620000000
1663362795,22560000000
1663362796,23500000000
1663362797,25380000000
1663362798,27260000000
1663362799,28260000000
1663362800,28290000000
1663362801,28300000000
1663362802,29030000000
1663362803,31140000000
1663362804,32990000000
1663362805,34960000000
1663362806,36150000000
1663362807,37860000000
1663362808,39730000000
1663362809,41640000000
1663362810,42230000000
1663362811,43380000000
1663362812,44410000000
1663362813,45700000000
1663362814,45710000000
1663362815,45760000000
1663362816,45780000000
1663362817,46730000000
1663362818,48580000000
1663362819,50630000000
1663362820,52060000000
1663362821,54010000000
1663362822,55300000000
