t,value
1663372136,4420000000
1663372137,4460000000
1663372138,4510000000
1663372139,4780000000
1663372140,6700000000
1663372141,8760000000
1663372142,11360000000
1663372143,14720000000
1663372144,15180000000
1663372145,18010000000
1663372146,20870000000
1663372147,22300000000
1663372148,25430000000
1663372149,26680000000
1663372150,26880000000
1663372151,27350000000
1663372152,30750000000
1663372153,33070000000
1663372154,35620000000
1663372155,38960000000
1663372156,40910000000
1663372157,43380000000
1663372158,45170000000
1663372159,46070000000
1663372160,47380000000
1663372161,49710000000
1663372162,51490000000
1663372163,54480000000
1663372164,55340000000
