t,value
1663352256,4600000000
1663352257,4650000000
1663352258,4690000000
1663352259,4720000000
1663352260,4760000000
1663352261,5490000000
1663352262,6740000000
1663352263,7730000000
1663352264,8530000000
1663352265,9820000000
1663352266,10650000000
1663352267,11430000000
1663352268,12500000000
1663352269,13400000000
1663352270,13420000000
1663352271,13600000000
1663352272,14470000000
1663352273,15120000000
1663352274,16160000000
1663352275,17100000000
1663352276,17350000000
1663352277,17920000000
1663352278,18870000000
1663352279,19950000000
1663352280,20170000000
1663352281,20210000000
1663352282,20220000000
1663352283,21560000000
1663352284,22450000000
1663352285,23630000000
1663352286,23650000000
1663352287,24220000000
1663352288,25280000000
1663352289,26520000000
1663352290,27450000000
1663352291,27990000000
1663352292,28500000000
1663352293,29210000000
1663352294,29820000000
1663352295,29920000000
1663352296,29980000000
1663352297,29990000000
1663352298,30630000000
1663352299,31920000000
1663352300,32190000000
1663352301,32970000000
1663352302,33950000000
1663352302,34010000000
