t,value
1663357380,4530000000
1663357381,4580000000
1663357382,4630000000
1663357383,4660000000
1663357384,7290000000
1663357385,9010000000
1663357386,11190000000
1663357387,14340000000
1663357388,16160000000
1663357389,19330000000
1663357390,21150000000
1663357391,21260000000
1663357392,21500000000
1663357393,24890000000
1663357394,27740000000
1663357395,31510000000
1663357396,33420000000
1663357397,35790000000
1663357398,37230000000
1663357399,38580000000
1663357400,41590000000
1663357401,42000000000
