t,value
1663360502,4770000000
1663360503,4820000000
1663360504,4850000000
1663360505,4880000000
1663360506,5130000000
1663360507,6770000000
1663360508,8020000000
1663360509,9270000000
1663360510,10580000000
1663360511,11760000000
1663360512,12700000000
1663360513,13860000000
1663360514,14880000000
1663360515,15190000000
1663360516,16270000000
1663360517,17550000000
1663360518,18900000000
1663360519,19940000000
1663360520,20430000000
1663360521,21740000000
1663360522,22740000000
1663360523,23800000000
1663360524,24210000000
1663360525,24320000000
1663360526,24320000000
1663360527,24340000000
1663360528,25570000000
1663360529,26710000000
1663360530,27860000000
1663360531,29330000000
1663360532,29790000000
1663360533,30830000000
1663360534,31840000000
1663360535,33120000000
1663360536,34130000000
1663360537,34650000000
1663360538,35510000000
1663360539,36170000000
1663360540,36750000000
1663360541,36750000000
1663360542,36790000000
1663360543,36810000000
1663360544,36810000000
1663360545,37700000000
1663360546,38670000000
1663360547,39880000000
1663360548,41030000000
1663360549,42040000000
1663360550,43090000000
1663360550,43480000000
