t,value
1663354449,4570000000
1663354450,4620000000
1663354451,4650000000
1663354452,4690000000
1663354453,4720000000
1663354454,4760000000
1663354455,5410000000
1663354456,6520000000
1663354457,7440000000
1663354458,8180000000
1663354459,9130000000
1663354460,10430000000
1663354461,11560000000
1663354462,12600000000
1663354463,13450000000
1663354464,14130000000
1663354465,14200000000
1663354466,14580000000
1663354467,15560000000
1663354468,16560000000
1663354469,17440000000
1663354470,18460000000
1663354471,19330000000
1663354472,19660000000
1663354473,20090000000
1663354474,20610000000
1663354475,21660000000
1663354476,22150000000
1663354477,22430000000
1663354477,22460000000
