t,value
1663369082,4540000000
1663369083,4590000000
1663369084,4640000000
1663369085,4660000000
1663369086,5820000000
1663369087,7420000000
1663369088,9000000000
1663369089,10950000000
1663369090,12790000000
1663369091,14100000000
1663369092,14820000000
1663369093,15870000000
1663369094,17810000000
1663369095,18890000000
1663369096,20050000000
1663369097,20090000000
1663369098,20120000000
1663369099,20170000000
1663369100,21240000000
1663369101,23170000000
1663369102,23900000000
1663369103,25530000000
1663369104,26540000000
1663369105,27570000000
1663369106,29260000000
1663369107,29970000000
1663369108,30830000000
1663369109,32350000000
1663369110,33140000000
1663369111,34160000000
1663369112,35390000000
1663369113,36490000000
1663369114,37710000000
1663369115,38160000000
