t,value
1663432173,4500000000
1663432174,4550000000
1663432175,4590000000
1663432176,4680000000
1663432177,6260000000
1663432178,8020000000
1663432179,10430000000
1663432180,11750000000
1663432181,12790000000
1663432182,14960000000
1663432183,15820000000
1663432184,17520000000
1663432185,17850000000
1663432186,17900000000
1663432187,17980000000
1663432188,20080000000
1663432189,21660000000
1663432190,23440000000
1663432191,24540000000
1663432192,25640000000
1663432193,26900000000
1663432194,28090000000
1663432195,29500000000
1663432196,30590000000
1663432196,30750000000
