t,value
1663427732,4520000000
1663427733,4570000000
1663427734,4610000000
1663427735,4640000000
1663427736,6440000000
1663427737,8100000000
1663427738,10380000000
1663427739,13210000000
1663427740,15350000000
1663427741,16690000000
1663427742,16700000000
1663427743,16730000000
1663427744,16750000000
1663427745,17340000000
1663427746,20580000000
1663427747,22640000000
1663427748,24960000000
1663427749,27640000000
1663427750,27710000000
1663427751,27710000000
1663427752,27740000000
1663427753,29340000000
1663427754,31590000000
1663427755,33660000000
1663427756,36120000000
1663427757,38590000000
1663427758,40630000000
1663427759,41800000000
