t,value
1663434015,4530000000
1663434016,4580000000
1663434017,4620000000
1663434018,4700000000
1663434019,7140000000
1663434020,8980000000
1663434021,11510000000
1663434022,13790000000
1663434023,15140000000
1663434024,18020000000
1663434025,19920000000
1663434026,21260000000
1663434027,22920000000
1663434028,25750000000
1663434029,26600000000
1663434030,29220000000
1663434031,31520000000
1663434032,32700000000
1663434033,32750000000
1663434034,33950000000
1663434035,36490000000
1663434035,36830000000
