t,value
1663356024,4480000000
1663356025,4530000000
1663356026,4580000000
1663356027,4610000000
1663356028,5420000000
1663356029,6660000000
1663356030,8130000000
1663356031,9970000000
1663356032,12180000000
1663356033,14440000000
1663356034,15280000000
1663356035,15350000000
1663356036,15560000000
1663356037,17780000000
1663356038,19560000000
1663356039,21420000000
1663356040,21910000000
1663356041,21920000000
1663356042,23060000000
1663356043,25090000000
1663356044,26480000000
1663356045,28350000000
1663356046,28490000000
