t,value
1663354239,4660000000
1663354240,4730000000
1663354241,4780000000
1663354242,4820000000
1663354243,4870000000
1663354244,5120000000
1663354245,5900000000
1663354246,6560000000
1663354247,7160000000
1663354248,7680000000
1663354249,8640000000
1663354250,9810000000
1663354251,10840000000
1663354252,11800000000
1663354253,12760000000
1663354254,13110000000
1663354255,13580000000
1663354256,14500000000
1663354257,15530000000
1663354258,16390000000
1663354259,17020000000
1663354260,17360000000
1663354261,17510000000
1663354262,18370000000
1663354263,18830000000
1663354264,19370000000
1663354264,19560000000
