t,value
1663378546,4590000000
1663378547,4650000000
1663378548,4700000000
1663378549,4810000000
1663378550,6700000000
1663378551,8590000000
1663378552,10890000000
1663378553,13640000000
1663378554,14800000000
1663378555,16790000000
1663378556,19310000000
1663378557,19760000000
1663378558,22260000000
1663378559,24010000000
1663378560,24710000000
1663378561,26500000000
1663378563,29090000000
1663378563,31370000000
1663378564,32000000000
1663378565,33840000000
1663378566,36330000000
1663378567,37370000000
1663378568,39290000000
1663378569,40170000000
1663378570,40210000000
1663378571,41160000000
1663378572,43310000000
1663378573,45520000000
1663378574,46940000000
1663378575,47000000000
