t,value
1663424962,4450000000
1663424963,4500000000
1663424964,4530000000
1663424965,4560000000
1663424966,6150000000
1663424967,7810000000
1663424968,10440000000
1663424969,12170000000
1663424970,12480000000
1663424971,14780000000
1663424972,15720000000
1663424973,15750000000
1663424974,15910000000
1663424975,18220000000
1663424976,20010000000
1663424977,21320000000
1663424978,22760000000
1663424979,24550000000
1663424980,25680000000
1663424981,26830000000
1663424982,28240000000
1663424983,28280000000
