t,value
1663424791,4520000000
1663424794,9470000000
1663424797,14330000000
1663424800,17420000000
1663424803,21670000000
1663424806,24860000000
1663424809,28060000000
1663424812,31120000000
1663424815,31380000000
1663424818,31390000000
1663424821,34560000000
1663424824,38260000000
1663424827,41740000000
1663424830,44820000000
1663424833,49000000000
1663424836,52610000000
1663424839,52990000000
1663424842,53710000000
1663424845,57080000000
1663424848,60650000000
1663424851,63730000000
1663424853,65340000000
