t,value
1663364800,4590000000
1663364801,4640000000
1663364802,4680000000
1663364803,4770000000
1663364804,7440000000
1663364805,10310000000
1663364806,12770000000
1663364807,15570000000
1663364808,15620000000
1663364809,17880000000
1663364810,20560000000
1663364811,22840000000
1663364812,24710000000
1663364813,24730000000
1663364814,27600000000
1663364815,30380000000
1663364816,33690000000
1663364817,35590000000
1663364818,37510000000
1663364819,37630000000
1663364820,39640000000
1663364821,41930000000
1663364822,42020000000
