t,value
1663361958,4740000000
1663361959,4780000000
1663361960,4810000000
1663361961,4850000000
1663361962,5360000000
1663361963,6230000000
1663361964,7270000000
1663361965,8630000000
1663361966,9920000000
1663361967,11320000000
1663361968,12870000000
1663361969,13970000000
1663361970,14360000000
1663361971,14520000000
1663361972,14540000000
1663361973,14600000000
1663361974,14650000000
1663361975,15890000000
1663361976,17340000000
1663361977,18480000000
1663361978,20130000000
1663361979,20180000000
1663361980,20710000000
1663361981,20730000000
1663361982,20740000000
1663361983,21550000000
1663361984,22760000000
1663361985,23770000000
1663361986,24830000000
1663361987,25740000000
1663361988,26790000000
1663361988,27250000000
