t,value
1663363402,4480000000
1663363403,4530000000
1663363404,4550000000
1663363405,4600000000
1663363406,5460000000
1663363407,7310000000
1663363408,9100000000
1663363409,10760000000
1663363410,12560000000
1663363411,13820000000
1663363412,14350000000
1663363413,15960000000
1663363414,17690000000
1663363415,18500000000
1663363416,20340000000
1663363417,21680000000
1663363418,21830000000
1663363419,23570000000
1663363420,24980000000
1663363421,25760000000
1663363422,26960000000
1663363423,27690000000
1663363424,27810000000
1663363425,29560000000
1663363426,30390000000
