t,value
1663358579,4420000000
1663358580,4470000000
1663358581,4510000000
1663358582,4610000000
1663358583,6680000000
1663358584,8380000000
1663358585,11290000000
1663358586,15100000000
1663358587,18130000000
1663358588,18640000000
1663358589,21510000000
1663358590,25300000000
1663358591,27330000000
1663358592,30470000000
1663358593,34200000000
1663358594,37430000000
1663358595,37600000000
1663358596,39510000000
1663358597,40720000000
1663358598,43970000000
1663358599,47540000000
1663358600,49860000000
1663358601,50750000000
1663358602,54420000000
1663358603,58060000000
1663358604,61780000000
1663358605,65080000000
1663358606,67660000000
1663358607,69560000000
1663358608,71800000000
1663358609,72040000000
1663358610,72070000000
1663358611,73390000000
1663358612,74570000000
1663358613,78060000000
1663358614,81870000000
1663358615,83510000000
1663358616,87150000000
1663358617,90290000000
1663358617,90300000000
