t,value
1663375137,4650000000
1663375138,4710000000
1663375139,4740000000
1663375140,4790000000
1663375141,7020000000
1663375142,9960000000
1663375143,11810000000
1663375144,14800000000
1663375145,18480000000
1663375146,20210000000
1663375147,22680000000
1663375148,23940000000
1663375149,26160000000
1663375150,29660000000
1663375151,33500000000
1663375152,34620000000
1663375153,34760000000
1663375154,34800000000
1663375155,36450000000
1663375156,40250000000
1663375157,43960000000
1663375158,47620000000
1663375159,50910000000
1663375159,51370000000
