t,value
1663369428,4480000000
1663369429,4530000000
1663369430,4570000000
1663369431,4600000000
1663369432,5670000000
1663369433,7130000000
1663369434,8790000000
1663369435,10700000000
1663369436,11920000000
1663369437,12460000000
1663369438,12490000000
1663369439,12530000000
1663369440,12830000000
1663369441,15130000000
1663369442,16330000000
1663369443,17690000000
1663369444,18460000000
1663369445,19890000000
1663369446,20850000000
1663369447,22410000000
1663369448,23640000000
1663369449,24440000000
1663369450,25550000000
1663369450,25780000000
