t,value
1663368454,4540000000
1663368455,4590000000
1663368456,4640000000
1663368457,4670000000
1663368458,5300000000
1663368459,7090000000
1663368460,8700000000
1663368461,10460000000
1663368462,12210000000
1663368463,12770000000
1663368464,13400000000
1663368465,14940000000
1663368466,16700000000
1663368467,17420000000
1663368468,18900000000
1663368469,19330000000
1663368470,19370000000
1663368471,19420000000
1663368472,20310000000
1663368473,21850000000
1663368474,23400000000
1663368475,24590000000
1663368476,26100000000
1663368477,27080000000
1663368478,28210000000
1663368479,28470000000
1663368480,28520000000
1663368481,29700000000
1663368482,30950000000
1663368483,32100000000
1663368483,32140000000
