t,value
1663378159,4490000000
1663378160,4550000000
1663378161,4600000000
1663378162,4680000000
1663378163,7170000000
1663378164,9210000000
1663378165,11410000000
1663378166,14460000000
1663378167,16480000000
1663378168,17320000000
1663378169,20210000000
1663378170,22310000000
1663378171,24190000000
1663378172,26390000000
1663378173,28410000000
1663378174,29190000000
1663378175,29230000000
1663378176,29290000000
1663378177,30210000000
1663378178,32770000000
1663378179,34850000000
1663378180,37460000000
1663378181,39700000000
1663378182,42150000000
1663378183,44390000000
1663378184,47390000000
1663378185,49080000000
1663378186,50400000000
1663378187,51640000000
1663378188,51820000000
1663378189,51840000000
1663378190,53270000000
1663378191,55290000000
1663378192,57870000000
1663378193,59860000000
1663378194,61410000000
