t,value
1663363465,4640000000
1663363466,4680000000
1663363467,4730000000
1663363468,4760000000
1663363469,5690000000
1663363470,7510000000
1663363471,8940000000
1663363472,11170000000
1663363473,12730000000
1663363474,14510000000
1663363475,14910000000
1663363476,15680000000
1663363477,17590000000
1663363478,19180000000
1663363479,20230000000
1663363480,21830000000
1663363481,23700000000
1663363482,24560000000
1663363483,25240000000
1663363484,27030000000
1663363485,27780000000
1663363486,29360000000
1663363487,30280000000
1663363488,31210000000
1663363489,32240000000
1663363490,33990000000
1663363490,34570000000
