t,value
1663365068,4640000000
1663365069,4700000000
1663365070,4730000000
1663365071,5260000000
1663365072,7110000000
1663365073,9340000000
1663365074,11740000000
1663365075,15240000000
1663365076,17380000000
1663365077,18040000000
1663365078,21110000000
1663365079,24270000000
1663365080,25210000000
1663365081,28520000000
1663365082,31580000000
1663365083,34180000000
1663365084,34520000000
1663365085,34570000000
1663365086,34670000000
1663365087,38020000000
1663365088,40970000000
1663365089,44340000000
1663365090,46090000000
1663365091,49330000000
1663365092,52690000000
1663365093,53870000000
1663365094,56280000000
1663365095,57880000000
1663365096,57930000000
1663365097,57940000000
1663365098,59850000000
1663365099,62750000000
1663365100,65860000000
1663365101,68740000000
1663365102,71350000000
